Age,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
39,198.783,165.534,141.851,125.167,111.278,100.568,90.81,82.848,76.174,70.514,66.805,62.572,58.845,55.626,52.822,50.765,48.561,46.588,44.847,43.338,41.967,40.783,39.691,38.786,37.974,37.255,36.677
40,199.316,166.025,142.358,125.652,111.793,101.115,91.392,83.42,76.786,71.165,67.499,63.261,59.577,56.401,53.595,51.583,49.424,47.497,45.802,44.292,42.968,41.783,40.785,39.88,39.116,38.445
41,199.897,166.563,142.912,126.232,112.355,101.711,92.022,84.041,77.445,71.818,68.194,63.999,60.357,57.179,54.416,52.497,50.337,48.455,46.806,45.342,44.065,42.927,41.93,41.12,40.356
42,200.479,167.148,143.467,126.813,112.919,102.354,92.654,84.756,78.153,72.566,68.985,64.832,61.187,58.099,55.334,53.46,51.346,49.51,47.86,46.443,45.213,44.122,43.22,42.41
43,201.108,167.781,144.117,127.441,113.576,103.046,93.38,85.473,78.909,73.362,69.825,65.714,62.113,59.022,56.349,54.521,52.452,50.662,49.059,47.689,46.506,45.463,44.561
44,201.737,168.415,144.767,128.118,114.282,103.786,94.155,86.286,79.76,74.255,70.761,66.693,63.135,60.088,57.46,55.678,53.655,51.912,50.355,49.033,47.897,46.902
45,202.461,169.144,145.466,128.842,115.037,104.621,95.026,87.194,80.661,75.196,71.793,67.721,64.254,61.252,58.669,56.933,54.957,53.26,51.798,50.522,49.387
46,203.233,169.873,146.259,129.662,115.886,105.505,95.945,88.151,81.658,76.234,72.922,68.893,65.47,62.513,59.928,58.334,56.404,54.754,53.291,52.064
47,204.007,170.698,147.054,130.53,116.737,106.484,96.96,89.158,82.751,77.369,74.101,70.163,66.737,63.872,61.38,59.785,57.949,56.347,54.979
48,204.875,171.571,147.945,131.447,117.731,107.513,98.025,90.308,83.942,78.601,75.424,71.53,68.196,65.329,62.93,61.43,59.641,58.086
49,205.791,172.492,148.931,132.413,118.727,108.686,99.187,91.508,85.182,79.93,76.846,72.995,69.753,66.932,64.58,63.175,61.481
50,206.756,173.463,149.919,133.522,119.867,109.908,100.492,92.852,86.567,81.357,78.413,74.607,71.41,68.729,66.423,65.114
51,207.77,174.529,151.05,134.68,121.056,111.227,101.896,94.295,88.098,82.93,80.126,76.412,73.26,70.626,68.415
52,208.927,175.691,152.231,135.935,122.39,112.692,103.397,95.882,89.727,84.65,81.939,78.317,75.258,72.718
53,210.086,176.951,153.508,137.288,123.821,114.254,105.044,97.616,91.55,86.563,83.993,80.417,77.452
54,211.389,178.259,154.93,138.738,125.35,115.962,106.79,99.449,93.472,88.576,86.148,82.665
55,212.741,179.713,156.403,140.333,127.025,117.816,108.729,101.477,95.589,90.785,88.547

