Age,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
28,218.174,181.283,155.032,136.397,120.885,108.72,97.749,88.757,81.185,74.728,70.282,65.346,61.019,57.252,53.839,51.255,48.555,46.056,43.865,41.824,40.042,38.359,36.883,35.508,34.288,33.118,32.104,31.194,30.335,29.58,28.931,28.279,27.789,27.296,26.856,26.468,26.135,25.854
29,218.681,181.755,155.443,136.764,121.215,109.023,98.077,89.013,81.475,75.055,70.599,65.705,61.368,57.54,54.172,51.636,48.877,46.425,44.229,42.238,40.452,38.819,37.34,36.017,34.795,33.677,32.662,31.751,30.944,30.243,29.54,28.997,28.451,28.013,27.573,27.241,26.963
30,219.24,182.228,155.854,137.131,121.546,109.377,98.406,89.373,81.818,75.383,70.97,66.011,61.718,57.934,54.558,52.017,49.305,46.902,44.702,42.706,40.917,39.335,37.853,36.528,35.358,34.238,33.275,32.418,31.611,30.909,30.26,29.716,29.226,28.788,28.404,28.072
31,219.799,182.7,156.265,137.499,121.929,109.732,98.788,89.734,82.161,75.712,71.341,66.424,62.121,58.33,54.999,52.453,49.789,47.38,45.176,43.23,41.437,39.852,38.422,37.148,35.977,34.909,33.946,33.087,32.334,31.687,31.037,30.549,30.059,29.676,29.292
32,220.358,183.173,156.676,137.918,122.365,110.139,99.17,90.148,82.558,76.147,71.766,66.891,62.579,58.832,55.495,52.996,50.273,47.914,45.759,43.809,42.067,40.479,39.101,37.825,36.653,35.638,34.728,33.869,33.17,32.523,31.927,31.44,31.005,30.623
33,220.918,183.646,157.139,138.391,122.801,110.599,99.658,90.615,83.061,76.636,72.245,67.36,63.091,59.336,55.992,53.542,50.867,48.503,46.344,44.445,42.699,41.163,39.783,38.559,37.44,36.424,35.568,34.763,34.063,33.416,32.876,32.389,32.01
34,221.478,184.223,157.708,138.916,123.29,111.113,100.147,91.136,83.565,77.126,72.832,67.936,63.658,59.895,56.598,54.143,51.516,49.148,47.038,45.136,43.442,41.958,40.575,39.351,38.284,37.322,36.465,35.715,35.016,34.424,33.939,33.508
35,222.142,184.854,158.277,139.494,123.885,111.681,100.743,91.712,84.124,77.724,73.42,68.514,64.28,60.563,57.259,54.853,52.222,49.903,47.79,45.938,44.296,42.809,41.48,40.308,39.241,38.278,37.476,36.726,36.082,35.545,35.062
36,222.911,185.537,158.952,140.126,124.535,112.355,101.393,92.342,84.79,78.376,74.117,69.254,65.011,61.287,58.03,55.619,53.037,50.714,48.652,46.852,45.207,43.719,42.442,41.324,40.256,39.403,38.601,37.905,37.317,36.782
37,223.785,186.379,159.733,140.917,125.238,113.084,102.097,93.08,85.512,79.137,74.869,69.996,65.799,62.121,58.858,56.497,53.91,51.637,49.626,47.823,46.231,44.796,43.518,42.399,41.44,40.587,39.84,39.145,38.613
38,224.871,187.327,160.621,141.763,126.049,113.921,102.963,93.873,86.342,79.954,75.731,70.902,66.696,63.011,59.796,57.485,54.948,52.672,50.712,48.908,47.368,45.986,44.762,43.698,42.739,41.886,41.195,40.556
39,225.645,188.068,161.301,142.453,126.757,114.655,103.62,94.616,87.069,80.667,76.489,71.703,67.49,63.851,60.684,58.369,55.882,53.657,51.694,49.996,48.455,47.126,45.901,44.892,43.988,43.19,42.555
40,226.472,188.81,162.035,143.145,127.466,115.391,104.384,95.361,87.851,81.49,77.357,72.562,68.394,64.802,61.629,59.365,56.929,54.754,52.843,51.143,49.655,48.326,47.21,46.2,45.352,44.61
41,227.354,189.606,162.824,143.944,128.231,116.182,105.205,96.162,88.69,82.315,78.228,73.477,69.355,65.757,62.633,60.474,58.033,55.91,54.052,52.405,50.97,49.695,48.579,47.68,46.832
42,228.237,190.457,163.615,144.746,128.997,117.029,106.028,97.073,89.585,83.251,79.21,74.504,70.374,66.878,63.748,61.641,59.251,57.18,55.32,53.726,52.346,51.125,50.119,49.221
43,229.175,191.363,164.513,145.603,129.873,117.932,106.961,97.987,90.537,84.244,80.249,75.588,71.505,68.003,64.977,62.921,60.584,58.565,56.757,55.217,53.892,52.726,51.721
44,230.115,192.271,165.415,146.516,130.805,118.891,107.951,99.012,91.601,85.349,81.401,76.786,72.75,69.296,66.32,64.317,62.031,60.065,58.311,56.825,55.554,54.444
45,231.163,193.287,166.372,147.485,131.793,119.962,109.051,100.148,92.722,86.512,82.666,78.042,74.108,70.703,67.778,65.827,63.593,61.681,60.036,58.605,57.334
46,232.267,194.307,167.439,148.564,132.892,121.089,110.21,101.342,93.956,87.788,84.044,79.466,75.58,72.226,69.296,67.508,65.327,63.468,61.823,60.447
47,233.373,195.436,168.509,149.7,133.994,122.328,111.481,102.595,95.303,89.178,85.481,81.005,77.113,73.863,71.04,69.251,67.178,65.374,63.838
48,234.589,196.622,169.689,150.894,135.262,123.626,112.81,104.015,96.763,90.682,87.089,82.66,78.871,75.617,72.9,71.221,69.202,67.453
49,235.862,197.865,170.981,152.145,136.535,125.091,114.253,105.495,98.284,92.3,88.811,84.431,80.747,77.543,74.879,73.31,71.401
50,237.192,199.165,172.277,153.563,137.974,126.616,115.865,107.144,99.974,94.035,90.706,86.373,82.739,79.698,77.087,75.628
51,238.58,200.578,173.74,155.04,139.473,128.254,117.592,108.909,101.835,95.941,92.772,88.544,84.961,81.972,79.469
52,240.134,202.103,175.261,156.631,141.14,130.063,119.434,110.845,103.813,98.019,94.957,90.833,87.357,84.476
53,241.692,203.741,176.896,158.336,142.922,131.988,121.448,112.953,106.019,100.326,97.427,93.353,89.984
54,243.417,205.439,178.701,160.156,144.821,134.084,123.579,115.179,108.344,102.752,100.017,96.05,
55,245.202,207.306,180.566,162.147,146.89,136.353,125.939,117.634,110.898,105.41,102.894
56,247.156,209.288,182.601,164.31,149.078,138.795,128.528,120.32,113.685,108.299
57,249.226,211.387,184.809,166.645,151.493,141.468,131.293,123.182,116.704
58,251.412,213.657,187.189,169.099,154.139,144.317,134.29,126.333
59,253.77,216.1,189.743,171.838,156.96,147.454,137.577
60,256.3,218.717,192.472,174.698,159.958,150.825
